Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
1709,35540.009998,-3.906235,87.939858,2.951624,-0.000050,-0.000000,0.000097
1709,35560.009998,-3.907230,87.939853,2.951624,-0.000050,-0.000000,0.000097
1709,35580.009998,-3.908224,87.939847,2.951624,-0.000050,-0.000000,0.000097
1709,35600.009998,-3.909219,87.939842,2.951624,-0.000050,-0.000000,0.000097
1709,35620.009998,-3.910214,87.939836,2.951624,-0.000050,-0.000000,0.000097
1709,35640.009998,-3.911209,87.939831,2.951624,-0.000050,-0.000000,0.000097
1709,35660.009998,-3.912203,87.939825,2.951624,-0.000050,-0.000000,0.000097
1709,35680.009998,-3.913198,87.939820,2.951624,-0.000050,-0.000000,0.000097
1709,35700.009998,-3.914193,87.939815,2.951624,-0.000050,-0.000000,0.000097
1709,35720.009998,-3.915187,87.939809,2.951624,-0.000050,-0.000000,0.000097
1709,35740.009998,-3.916182,87.939804,2.951624,-0.000050,-0.000000,0.000097
1709,35760.009998,-3.917177,87.939798,2.951624,-0.000050,-0.000000,0.000097
1709,35780.009998,-3.918172,87.939793,2.951624,-0.000050,-0.000000,0.000097
1709,35800.009998,-3.919166,87.939787,2.951624,-0.000050,-0.000000,0.000097
1709,35820.009998,-3.920161,87.939782,2.951624,-0.000050,-0.000000,0.000097
1709,35840.009998,-3.921156,87.939777,2.951624,-0.000050,-0.000000,0.000097
1709,35860.009998,-3.922150,87.939771,2.951624,-0.000050,-0.000000,0.000097
1709,35880.009998,-3.923145,87.939766,2.951624,-0.000050,-0.000000,0.000097
1709,35900.009998,-3.924140,87.939760,2.951624,-0.000050,-0.000000,0.000097
1709,35920.009998,-3.925134,87.939755,2.951624,-0.000050,-0.000000,0.000097
1709,35940.009998,-3.926129,87.939749,2.951624,-0.000050,-0.000000,0.000097
1709,35960.009998,-3.927124,87.939744,2.951624,-0.000050,-0.000000,0.000097
1709,35980.009998,-3.928119,87.939738,2.951624,-0.000050,-0.000000,0.000097
1709,36000.009998,-3.929113,87.939733,2.951624,-0.000050,-0.000000,0.000097
1709,36020.009998,-3.930108,87.939728,2.951624,-0.000050,-0.000000,0.000097
1709,36040.009998,-3.931103,87.939722,2.951624,-0.000050,-0.000000,0.000097
1709,36060.009998,-3.932097,87.939717,2.951624,-0.000050,-0.000000,0.000097
1709,36080.009998,-3.933092,87.939711,2.951624,-0.000050,-0.000000,0.000097
1709,36100.009998,-3.934087,87.939706,2.951624,-0.000050,-0.000000,0.000097
1709,36120.009998,-3.935082,87.939700,2.951624,-0.000050,-0.000000,0.000097
1709,36140.009998,-3.936076,87.939695,2.951624,-0.000050,-0.000000,0.000097
1709,36160.009998,-3.937071,87.939689,2.951624,-0.000050,-0.000000,0.000097
1709,36180.009998,-3.938066,87.939684,2.951624,-0.000050,-0.000000,0.000097
1709,36200.009998,-3.939060,87.939679,2.951624,-0.000050,-0.000000,0.000097
1709,36220.009998,-3.940055,87.939673,2.951624,-0.000050,-0.000000,0.000097
1709,36240.009998,-3.941050,87.939668,2.951624,-0.000050,-0.000000,0.000097
1709,36260.009998,-3.942045,87.939662,2.951624,-0.000050,-0.000000,0.000097
1709,36280.009998,-3.943039,87.939657,2.951624,-0.000050,-0.000000,0.000097
1709,36300.009998,-3.944034,87.939651,2.951624,-0.000050,-0.000000,0.000097
1709,36320.009998,-3.945029,87.939646,2.951624,-0.000050,-0.000000,0.000097
1709,36340.009998,-3.946023,87.939640,2.951624,-0.000050,-0.000000,0.000097
1709,36360.009998,-3.947018,87.939635,2.951624,-0.000050,-0.000000,0.000097
1709,36380.009998,-3.948013,87.939629,2.951624,-0.000050,-0.000000,0.000097
1709,36400.009998,-3.949007,87.939624,2.951624,-0.000050,-0.000000,0.000097
1709,36420.009998,-3.950002,87.939618,2.951624,-0.000050,-0.000000,0.000097
1709,36440.009998,-3.950997,87.939613,2.951624,-0.000050,-0.000000,0.000097
1709,36460.009998,-3.951992,87.939607,2.951624,-0.000050,-0.000000,0.000097
1709,36480.009998,-3.952986,87.939602,2.951624,-0.000050,-0.000000,0.000097
1709,36500.009998,-3.953981,87.939596,2.951624,-0.000050,-0.000000,0.000097
1709,36520.009998,-3.954976,87.939591,2.951624,-0.000050,-0.000000,0.000097
1709,36540.009998,-3.955970,87.939586,2.951624,-0.000050,-0.000000,0.000097
1709,36560.009998,-3.956965,87.939580,2.951624,-0.000050,-0.000000,0.000097
1709,36580.009998,-3.957960,87.939575,2.951624,-0.000050,-0.000000,0.000097
1709,36600.009998,-3.958955,87.939569,2.951624,-0.000050,-0.000000,0.000097
1709,36620.009998,-3.959949,87.939564,2.951624,-0.000050,-0.000000,0.000097
1709,36640.009998,-3.960944,87.939558,2.951624,-0.000050,-0.000000,0.000097
1709,36660.009998,-3.961939,87.939553,2.951624,-0.000050,-0.000000,0.000097
1709,36680.009998,-3.962933,87.939547,2.951624,-0.000050,-0.000000,0.000097
1709,36700.009998,-3.963928,87.939542,2.951624,-0.000050,-0.000000,0.000097
1709,36720.009998,-3.964923,87.939536,2.951624,-0.000050,-0.000000,0.000097
1709,36740.009998,-3.965917,87.939531,2.951624,-0.000050,-0.000000,0.000097
1709,36760.009999,-3.966912,87.939525,2.951624,-0.000050,-0.000000,0.000097
1709,36780.009999,-3.967907,87.939520,2.951624,-0.000050,-0.000000,0.000097
1709,36800.009999,-3.968902,87.939514,2.951624,-0.000050,-0.000000,0.000097
1709,36820.009999,-3.969896,87.939509,2.951624,-0.000050,-0.000000,0.000097
1709,36840.009999,-3.970891,87.939503,2.951624,-0.000050,-0.000000,0.000097
1709,36860.009999,-3.971886,87.939498,2.951624,-0.000050,-0.000000,0.000097
1709,36880.009999,-3.972880,87.939492,2.951624,-0.000050,-0.000000,0.000097
1709,36900.009999,-3.973875,87.939487,2.951624,-0.000050,-0.000000,0.000097
1709,36920.009999,-3.974870,87.939481,2.951624,-0.000050,-0.000000,0.000097
1709,36940.009999,-3.975864,87.939476,2.951624,-0.000050,-0.000000,0.000097
1709,36960.009999,-3.976859,87.939470,2.951624,-0.000050,-0.000000,0.000096
1709,36980.009999,-3.977854,87.939465,2.951624,-0.000050,-0.000000,0.000096
1709,37000.009999,-3.978849,87.939459,2.951624,-0.000050,-0.000000,0.000096
1709,37020.009999,-3.979843,87.939454,2.951624,-0.000050,-0.000000,0.000096
1709,37040.009999,-3.980838,87.939448,2.951624,-0.000050,-0.000000,0.000096
1709,37060.009999,-3.981833,87.939442,2.951624,-0.000050,-0.000000,0.000096
1709,37080.009999,-3.982827,87.939437,2.951624,-0.000050,-0.000000,0.000096
1709,37100.009999,-3.983822,87.939431,2.951624,-0.000050,-0.000000,0.000096
1709,37120.009999,-3.984817,87.939426,2.951624,-0.000050,-0.000000,0.000096
1709,37140.009999,-3.985811,87.939420,2.951624,-0.000050,-0.000000,0.000096
1709,37160.009999,-3.986806,87.939415,2.951624,-0.000050,-0.000000,0.000096
1709,37180.009999,-3.987801,87.939409,2.951624,-0.000050,-0.000000,0.000096
1709,37200.009999,-3.988796,87.939404,2.951624,-0.000050,-0.000000,0.000096
1709,37220.009999,-3.989790,87.939398,2.951624,-0.000050,-0.000000,0.000096
1709,37240.009999,-3.990785,87.939393,2.951624,-0.000050,-0.000000,0.000096
1709,37260.009999,-3.991780,87.939387,2.951624,-0.000050,-0.000000,0.000096
1709,37280.009999,-3.992774,87.939382,2.951624,-0.000050,-0.000000,0.000096
1709,37300.009999,-3.993769,87.939376,2.951624,-0.000050,-0.000000,0.000096
1709,37320.009999,-3.994764,87.939371,2.951624,-0.000050,-0.000000,0.000096
1709,37340.009999,-3.995758,87.939365,2.951624,-0.000050,-0.000000,0.000096
1709,37360.009999,-3.996753,87.939360,2.951624,-0.000050,-0.000000,0.000096
1709,37380.009999,-3.997748,87.939354,2.951624,-0.000050,-0.000000,0.000096
1709,37400.009999,-3.998743,87.939348,2.951624,-0.000050,-0.000000,0.000096
1709,37420.009999,-3.999737,87.939343,2.951624,-0.000050,-0.000000,0.000096
1709,37440.009999,-4.000732,87.939337,2.951624,-0.000050,-0.000000,0.000096
1709,37460.009999,-4.001727,87.939332,2.951624,-0.000050,-0.000000,0.000096
1709,37480.009999,-4.002721,87.939326,2.951624,-0.000050,-0.000000,0.000096
1709,37500.009999,-4.003716,87.939321,2.951624,-0.000050,-0.000000,0.000096
1709,37520.009999,-4.004711,87.939315,2.951624,-0.000050,-0.000000,0.000096
1709,37540.009999,-4.005705,87.939310,2.951624,-0.000050,-0.000000,0.000096
1709,37560.009999,-4.006700,87.939304,2.951624,-0.000050,-0.000000,0.000096
1709,37580.009999,-4.007695,87.939299,2.951624,-0.000050,-0.000000,0.000096
1709,37600.009999,-4.008689,87.939293,2.951624,-0.000050,-0.000000,0.000096
1709,37620.009999,-4.009684,87.939287,2.951624,-0.000050,-0.000000,0.000096
1709,37640.009999,-4.010679,87.939282,2.951624,-0.000050,-0.000000,0.000096
1709,37660.009999,-4.011674,87.939276,2.951624,-0.000050,-0.000000,0.000096
1709,37680.009999,-4.012668,87.939271,2.951624,-0.000050,-0.000000,0.000096
1709,37700.009999,-4.013663,87.939265,2.951624,-0.000050,-0.000000,0.000096
1709,37720.009999,-4.014658,87.939260,2.951624,-0.000050,-0.000000,0.000096
1709,37740.009999,-4.015652,87.939254,2.951624,-0.000050,-0.000000,0.000096
1709,37760.009999,-4.016647,87.939248,2.951624,-0.000050,-0.000000,0.000096
1709,37780.009999,-4.017642,87.939243,2.951624,-0.000050,-0.000000,0.000096
1709,37800.009999,-4.018636,87.939237,2.951624,-0.000050,-0.000000,0.000096
1709,37820.009999,-4.019631,87.939232,2.951624,-0.000050,-0.000000,0.000096
1709,37840.009999,-4.020626,87.939226,2.951624,-0.000050,-0.000000,0.000096
1709,37860.009999,-4.021620,87.939221,2.951624,-0.000050,-0.000000,0.000096
1709,37880.009999,-4.022615,87.939215,2.951624,-0.000050,-0.000000,0.000096
1709,37900.009999,-4.023610,87.939209,2.951624,-0.000050,-0.000000,0.000096
1709,37920.009999,-4.024605,87.939204,2.951624,-0.000050,-0.000000,0.000096
1709,37940.009999,-4.025599,87.939198,2.951624,-0.000050,-0.000000,0.000096
1709,37960.009999,-4.026594,87.939193,2.951624,-0.000050,-0.000000,0.000096
1709,37980.009999,-4.027589,87.939187,2.951624,-0.000050,-0.000000,0.000096
1709,38000.009999,-4.028583,87.939182,2.951624,-0.000050,-0.000000,0.000096
1709,38020.009999,-4.029578,87.939176,2.951624,-0.000050,-0.000000,0.000096
1709,38040.009999,-4.030573,87.939170,2.951624,-0.000050,-0.000000,0.000096
1709,38060.009999,-4.031567,87.939165,2.951624,-0.000050,-0.000000,0.000096
1709,38080.009999,-4.032562,87.939159,2.951624,-0.000050,-0.000000,0.000096
1709,38100.009999,-4.033557,87.939154,2.951624,-0.000050,-0.000000,0.000096
1709,38120.009999,-4.034551,87.939148,2.951624,-0.000050,-0.000000,0.000096
1709,38140.009999,-4.035546,87.939142,2.951624,-0.000050,-0.000000,0.000096
1709,38160.009999,-4.036541,87.939137,2.951624,-0.000050,-0.000000,0.000096
1709,38180.009999,-4.037536,87.939131,2.951624,-0.000050,-0.000000,0.000096
1709,38200.009999,-4.038530,87.939126,2.951624,-0.000050,-0.000000,0.000096
1709,38220.009999,-4.039525,87.939120,2.951624,-0.000050,-0.000000,0.000096
1709,38240.009999,-4.040520,87.939114,2.951624,-0.000050,-0.000000,0.000096
1709,38260.009999,-4.041514,87.939109,2.951624,-0.000050,-0.000000,0.000096
1709,38280.009999,-4.042509,87.939103,2.951624,-0.000050,-0.000000,0.000096
1709,38300.009999,-4.043504,87.939098,2.951624,-0.000050,-0.000000,0.000096
1709,38320.009999,-4.044498,87.939092,2.951624,-0.000050,-0.000000,0.000096
1709,38340.009999,-4.045493,87.939086,2.951624,-0.000050,-0.000000,0.000096
1709,38360.009999,-4.046488,87.939081,2.951624,-0.000050,-0.000000,0.000096
1709,38380.009999,-4.047482,87.939075,2.951624,-0.000050,-0.000000,0.000096
1709,38400.009999,-4.048477,87.939070,2.951624,-0.000050,-0.000000,0.000096
1709,38420.009999,-4.049472,87.939064,2.951624,-0.000050,-0.000000,0.000096
1709,38440.009999,-4.050466,87.939058,2.951624,-0.000050,-0.000000,0.000096
1709,38460.009999,-4.051461,87.939053,2.951624,-0.000050,-0.000000,0.000096
1709,38480.009999,-4.052456,87.939047,2.951624,-0.000050,-0.000000,0.000096
1709,38500.009999,-4.053451,87.939042,2.951624,-0.000050,-0.000000,0.000096
1709,38520.009999,-4.054445,87.939036,2.951624,-0.000050,-0.000000,0.000096
1709,38540.009999,-4.055440,87.939030,2.951624,-0.000050,-0.000000,0.000096
1709,38560.009999,-4.056435,87.939025,2.951624,-0.000050,-0.000000,0.000096
1709,38580.009999,-4.057429,87.939019,2.951624,-0.000050,-0.000000,0.000096
1709,38600.009999,-4.058424,87.939013,2.951624,-0.000050,-0.000000,0.000096
1709,38620.009999,-4.059419,87.939008,2.951624,-0.000050,-0.000000,0.000096
1709,38640.009999,-4.060413,87.939002,2.951624,-0.000050,-0.000000,0.000096
1709,38660.009999,-4.061408,87.938997,2.951624,-0.000050,-0.000000,0.000096
1709,38680.009999,-4.062403,87.938991,2.951624,-0.000050,-0.000000,0.000096
1709,38700.009999,-4.063397,87.938985,2.951624,-0.000050,-0.000000,0.000096
1709,38720.009999,-4.064392,87.938980,2.951624,-0.000050,-0.000000,0.000096
1709,38740.009999,-4.065387,87.938974,2.951624,-0.000050,-0.000000,0.000096
1709,38760.009999,-4.066381,87.938968,2.951624,-0.000050,-0.000000,0.000096
1709,38780.009999,-4.067376,87.938963,2.951624,-0.000050,-0.000000,0.000096
1709,38800.009999,-4.068371,87.938957,2.951624,-0.000050,-0.000000,0.000096
1709,38820.009999,-4.069365,87.938951,2.951624,-0.000050,-0.000000,0.000096
1709,38840.009999,-4.070360,87.938946,2.951624,-0.000050,-0.000000,0.000096
1709,38860.009999,-4.071355,87.938940,2.951624,-0.000050,-0.000000,0.000096
1709,38880.009999,-4.072350,87.938935,2.951624,-0.000050,-0.000000,0.000096
1709,38900.009999,-4.073344,87.938929,2.951624,-0.000050,-0.000000,0.000096
1709,38920.009999,-4.074339,87.938923,2.951624,-0.000050,-0.000000,0.000096
1709,38940.009999,-4.075334,87.938918,2.951624,-0.000050,-0.000000,0.000096
1709,38960.009999,-4.076328,87.938912,2.951624,-0.000050,-0.000000,0.000096
1709,38980.009999,-4.077323,87.938906,2.951624,-0.000050,-0.000000,0.000096
1709,39000.009999,-4.078318,87.938901,2.951624,-0.000050,-0.000000,0.000096
1709,39020.009999,-4.079312,87.938895,2.951624,-0.000050,-0.000000,0.000096
1709,39040.009999,-4.080307,87.938889,2.951624,-0.000050,-0.000000,0.000096
1709,39060.009999,-4.081302,87.938884,2.951624,-0.000050,-0.000000,0.000096
1709,39080.009999,-4.082296,87.938878,2.951624,-0.000050,-0.000000,0.000096
1709,39100.009999,-4.083291,87.938872,2.951624,-0.000050,-0.000000,0.000096
1709,39120.009999,-4.084286,87.938867,2.951624,-0.000050,-0.000000,0.000096
1709,39140.009999,-4.085280,87.938861,2.951624,-0.000050,-0.000000,0.000096
1709,39160.009999,-4.086275,87.938855,2.951624,-0.000050,-0.000000,0.000096
1709,39180.009999,-4.087270,87.938850,2.951624,-0.000050,-0.000000,0.000096
1709,39200.009999,-4.088264,87.938844,2.951624,-0.000050,-0.000000,0.000096
1709,39220.009999,-4.089259,87.938838,2.951624,-0.000050,-0.000000,0.000096
1709,39240.009999,-4.090254,87.938833,2.951624,-0.000050,-0.000000,0.000096
1709,39260.009999,-4.091248,87.938827,2.951624,-0.000050,-0.000000,0.000096
1709,39280.009999,-4.092243,87.938821,2.951624,-0.000050,-0.000000,0.000095
1709,39300.009999,-4.093238,87.938816,2.951624,-0.000050,-0.000000,0.000095
1709,39320.009999,-4.094232,87.938810,2.951624,-0.000050,-0.000000,0.000095
1709,39340.009999,-4.095227,87.938804,2.951624,-0.000050,-0.000000,0.000095
1709,39360.009999,-4.096222,87.938799,2.951624,-0.000050,-0.000000,0.000095
1709,39380.009999,-4.097217,87.938793,2.951624,-0.000050,-0.000000,0.000095
1709,39400.009999,-4.098211,87.938787,2.951624,-0.000050,-0.000000,0.000095
1709,39420.009999,-4.099206,87.938782,2.951624,-0.000050,-0.000000,0.000095
1709,39440.009999,-4.100201,87.938776,2.951624,-0.000050,-0.000000,0.000095
1709,39460.009999,-4.101195,87.938770,2.951624,-0.000050,-0.000000,0.000095
1709,39480.009999,-4.102190,87.938765,2.951624,-0.000050,-0.000000,0.000095
1709,39500.009999,-4.103185,87.938759,2.951624,-0.000050,-0.000000,0.000095
1709,39520.009999,-4.104179,87.938753,2.951624,-0.000050,-0.000000,0.000095
1709,39540.009999,-4.105174,87.938748,2.951624,-0.000050,-0.000000,0.000095
1709,39560.009999,-4.106169,87.938742,2.951624,-0.000050,-0.000000,0.000095
1709,39580.009999,-4.107163,87.938736,2.951624,-0.000050,-0.000000,0.000095
1709,39600.009999,-4.108158,87.938730,2.951624,-0.000050,-0.000000,0.000095
1709,39620.009999,-4.109153,87.938725,2.951624,-0.000050,-0.000000,0.000095
1709,39640.009999,-4.110147,87.938719,2.951624,-0.000050,-0.000000,0.000095
1709,39660.009999,-4.111142,87.938713,2.951624,-0.000050,-0.000000,0.000095
1709,39680.009999,-4.112137,87.938708,2.951624,-0.000050,-0.000000,0.000095
1709,39700.009999,-4.113131,87.938702,2.951624,-0.000050,-0.000000,0.000095
1709,39720.009999,-4.114126,87.938696,2.951624,-0.000050,-0.000000,0.000095
1709,39740.009999,-4.115121,87.938691,2.951624,-0.000050,-0.000000,0.000095
1709,39760.009999,-4.116115,87.938685,2.951624,-0.000050,-0.000000,0.000095
1709,39780.009999,-4.117110,87.938679,2.951624,-0.000050,-0.000000,0.000095
1709,39800.009999,-4.118105,87.938673,2.951624,-0.000050,-0.000000,0.000095
1709,39820.009999,-4.119099,87.938668,2.951624,-0.000050,-0.000000,0.000095
1709,39840.009999,-4.120094,87.938662,2.951624,-0.000050,-0.000000,0.000095
1709,39860.009999,-4.121089,87.938656,2.951624,-0.000050,-0.000000,0.000095
1709,39880.009999,-4.122083,87.938651,2.951624,-0.000050,-0.000000,0.000095
1709,39900.009999,-4.123078,87.938645,2.951624,-0.000050,-0.000000,0.000095
1709,39920.009999,-4.124073,87.938639,2.951624,-0.000050,-0.000000,0.000095
1709,39940.009999,-4.125067,87.938633,2.951624,-0.000050,-0.000000,0.000095
1709,39960.009999,-4.126062,87.938628,2.951624,-0.000050,-0.000000,0.000095
1709,39980.009999,-4.127057,87.938622,2.951624,-0.000050,-0.000000,0.000095
1709,40000.009999,-4.128051,87.938616,2.951624,-0.000050,-0.000000,0.000095
1709,40020.009999,-4.129046,87.938611,2.951624,-0.000050,-0.000000,0.000095
1709,40040.009999,-4.130041,87.938605,2.951624,-0.000050,-0.000000,0.000095
1709,40060.009999,-4.131035,87.938599,2.951624,-0.000050,-0.000000,0.000095
1709,40080.009999,-4.132030,87.938593,2.951624,-0.000050,-0.000000,0.000095
1709,40100.009999,-4.133025,87.938588,2.951624,-0.000050,-0.000000,0.000095
1709,40120.009999,-4.134019,87.938582,2.951624,-0.000050,-0.000000,0.000095
1709,40140.009999,-4.135014,87.938576,2.951624,-0.000050,-0.000000,0.000095
1709,40160.009999,-4.136009,87.938571,2.951624,-0.000050,-0.000000,0.000095
1709,40180.009999,-4.137003,87.938565,2.951624,-0.000050,-0.000000,0.000095
1709,40200.009999,-4.137998,87.938559,2.951624,-0.000050,-0.000000,0.000095
1709,40220.009999,-4.138993,87.938553,2.951624,-0.000050,-0.000000,0.000095
1709,40240.009999,-4.139987,87.938548,2.951624,-0.000050,-0.000000,0.000095
1709,40260.009999,-4.140982,87.938542,2.951624,-0.000050,-0.000000,0.000095
1709,40280.009999,-4.141977,87.938536,2.951624,-0.000050,-0.000000,0.000095
1709,40300.009999,-4.142971,87.938530,2.951624,-0.000050,-0.000000,0.000095
1709,40320.009999,-4.143966,87.938525,2.951624,-0.000050,-0.000000,0.000095
1709,40340.009999,-4.144961,87.938519,2.951624,-0.000050,-0.000000,0.000095
1709,40360.009999,-4.145955,87.938513,2.951624,-0.000050,-0.000000,0.000095
1709,40380.009999,-4.146950,87.938507,2.951624,-0.000050,-0.000000,0.000095
1709,40400.009999,-4.147945,87.938502,2.951624,-0.000050,-0.000000,0.000095
1709,40420.009999,-4.148939,87.938496,2.951624,-0.000050,-0.000000,0.000095
1709,40440.009999,-4.149934,87.938490,2.951624,-0.000050,-0.000000,0.000095
1709,40460.009999,-4.150929,87.938484,2.951624,-0.000050,-0.000000,0.000095
1709,40480.009999,-4.151923,87.938479,2.951624,-0.000050,-0.000000,0.000095
1709,40500.009999,-4.152918,87.938473,2.951624,-0.000050,-0.000000,0.000095
1709,40520.009999,-4.153913,87.938467,2.951624,-0.000050,-0.000000,0.000095
1709,40540.009999,-4.154907,87.938461,2.951624,-0.000050,-0.000000,0.000095
1709,40560.009999,-4.155902,87.938456,2.951624,-0.000050,-0.000000,0.000095
1709,40580.009999,-4.156897,87.938450,2.951624,-0.000050,-0.000000,0.000095
1709,40600.009999,-4.157891,87.938444,2.951624,-0.000050,-0.000000,0.000095
1709,40620.009999,-4.158886,87.938438,2.951624,-0.000050,-0.000000,0.000095
1709,40640.009999,-4.159881,87.938433,2.951624,-0.000050,-0.000000,0.000095
1709,40660.009999,-4.160875,87.938427,2.951624,-0.000050,-0.000000,0.000095
1709,40680.009999,-4.161870,87.938421,2.951624,-0.000050,-0.000000,0.000095
1709,40700.009999,-4.162865,87.938415,2.951624,-0.000050,-0.000000,0.000095
1709,40720.009999,-4.163859,87.938409,2.951624,-0.000050,-0.000000,0.000095
1709,40740.009999,-4.164854,87.938404,2.951624,-0.000050,-0.000000,0.000095
